Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-63235.53732268096,83808.99375791773,10048.463037737918,-412.5811300473942,-2790.837461047715,8707.895803048434,8727.309018726757,6563.843022942375,341.32678780886386,5867.434106642445
-65053.489989005204,86968.73192947404,10997.049703401837,656.6338811666253,-2487.4846255552548,8636.444568171863,8534.436047687452,6281.576356327637,128.81534436858604,6227.620737588092
-66440.31654813384,88722.61742869037,11351.145202741856,818.0976732567535,-2328.8990296409615,8731.903968952249,8839.522281567579,6647.090878052679,171.98596938869417,6199.257832308086
95814.64282794758,-160477.17136886553,-24741.39354341085,10519.698739481919,30029.16380700826,-3433.6140729461044,-42490.5882179045,-25222.124347094108,-12033.561979194747,-57285.710642427635
-67238.95514902992,89608.05406363696,11345.495582364429,488.29664195486197,-2661.2824142622117,9058.331485387322,9074.175818756383,6779.104489117017,-25.090770049955076,6055.0114783329545
817949.1979384309,-1415195.6901443438,-494700.4327242456,-309527.0450605255,-229877.5948689795,-86811.82582918988,-129731.35045272006,-75437.34445418757,103013.26240870127,-120188.25775041422
-64695.43265383541,85420.0402817818,10365.595474644786,626.6070756609296,-3441.6534295790493,9117.081486712157,9782.355847419642,6816.025629014433,36.14305397189108,6188.135353594326
-64262.50763959136,85710.5994416987,9516.648542129045,-1590.2316645882322,-3557.501468850553,9353.224586315739,9373.325631813252,6709.766135322828,98.94964059249224,5916.598486107543
-67149.68197695988,89516.76394432504,11465.503422096474,748.5087478343453,-2571.5847477786415,8910.98105422815,9033.937885545674,6818.985854080715,19.454115633858898,6181.3561968260965
374553.44469807,-780533.9633931238,20383.181771517804,234532.9440785962,137366.66222759415,-249717.71630613707,-373201.6765880543,-268343.25735710305,-104580.46946703641,-104083.65538048274
-64657.830375871796,86627.29089466156,10347.473419674037,-548.4353809227462,-3062.8798833485093,8999.816455907734,9006.698541716607,6338.350335691747,110.99550895033474,5942.159440011461
-67326.12025204745,89579.79003785072,11813.893222470573,554.3070514455941,-2531.4371104666834,9004.643608545599,9054.956357522331,6685.042914139047,-61.66221182744098,6263.175327225361
2959.5377286171256,-25278.504029677886,20649.211809907767,-3830.2171668701626,6225.46547963445,-10941.299205551295,-16276.107017315084,-5743.5062489346865,29853.987787428207,6006.981235561355
433083.7178165602,-785227.5542730705,89847.46178474942,30130.89742060231,97185.99342838034,-171758.20819769433,-217293.7059042367,-92222.26062948821,244487.29059929043,-1116.3556967242055
-67322.90448625763,89831.6344592576,11515.424596517041,636.7053225426519,-2632.5038667711233,8993.695873909677,9065.264630254966,6791.764702347133,97.237561779826,6263.194837184039
-66847.04671536069,89012.16540644597,11454.929331681133,811.7735639598274,-2510.3190399648925,8841.425097514768,8949.714372059692,6763.006642164572,40.761563414719404,6176.48921133475
-66890.60767502812,89329.99731718464,10875.577687389617,-122.75442144734575,-2994.4955101965256,9310.14349132835,9373.429752148702,6801.984080062689,1.4895388363076965,6219.606708027911
-66545.10989964087,88484.04194898855,10789.889072834165,32.09495461425044,-2814.641195437245,9032.514289903382,9045.072432344015,6775.787525514067,-35.328564630884316,6072.793774102993
-67435.31951504994,89877.09099398465,11500.765205405927,736.2034895895241,-2547.4317547805526,8932.793894224971,9026.382876509457,6833.901652742614,-1.331172431968973,6213.033620239181
32131.768284035134,-94303.1321941091,1328.8666134176851,52027.650157188014,46314.78909064689,-62577.41814355131,-46604.045931962035,-58162.9500487951,-29218.12967763307,-10294.59868951809
-65757.79747043409,87250.92926084336,11321.67478367163,1285.6743475535707,-1854.7957569762534,8115.16405191514,8228.091390222617,6053.6230469816555,-323.89674024495565,5936.1342224192185
-67147.13131765537,89594.17450897575,11217.631328818079,299.14184211564213,-2760.731693376533,9138.398809869726,9233.553359709796,6813.08477930123,-7.789830938259646,6292.963990261524
-67358.56414312463,89911.25345369788,11296.0882805689,341.441300088908,-2776.419125376108,9159.302272624138,9257.784645151807,6816.701344697783,-11.049473716059435,6256.26671722583
-66898.9289179556,88688.12327909718,11502.63760281131,1139.5742261151404,-2309.515422531535,8559.609461125701,8586.733698539942,6395.678508734082,88.38562446174157,6132.940666399913
-63758.71120178965,84021.93591942877,10550.000358389667,639.317774636612,-2438.721254681496,7864.34370966509,8238.861995578145,6159.042065496412,-410.0510062542562,5152.035875779879
-64930.36432521473,86244.81154316623,10690.014369600136,373.37752921576623,-2453.8422028885498,8697.301816576224,8812.264774015188,6538.833881659257,133.00624905974834,5752.13428261848
-33610.11529197266,30689.886429546936,14467.124025275936,23569.202808218575,11106.915674739455,-7869.17830658808,608.283570837169,-6080.7475628313305,-348.57362657732585,471.4462579073872
-66907.62182614875,89231.29890155923,11075.326543769534,172.71839462381817,-2864.9112418727273,9137.427606188801,9228.2844665686,6750.637936212342,-7.960859676110287,6226.78143262474
-64408.850551460884,85592.67640993423,9602.822095493286,-1341.4576779142606,-3339.6358416927096,9378.493821871323,9524.793410414504,6250.294298635829,-60.14988165835639,6008.695344375636
-67547.75491539497,90016.0701065433,11697.580367846735,723.3116987742334,-2580.507972782235,8983.436506392496,9080.0094946552,6762.839505946325,-5.648259513682749,6235.944527930209
-67481.43888537689,89985.04420951304,11534.350893505503,709.2078191411289,-2559.9079834363843,8965.320982869845,9046.90472538926,6810.828038233254,-10.117975196637778,6171.948087528995
-59142.364497949115,76818.46512166255,8989.152098289484,424.92354336333926,-2590.779826504779,6670.366429435863,7620.47860271197,5978.49297954752,593.805307704753,7206.49244341514
-67240.16730853489,89598.08795480047,11478.12981883752,739.9135403854258,-2531.0621103978806,8885.038750550395,9020.13287761829,6814.452670308822,-38.113027260824445,6191.729205733183
-66248.00963092352,87905.43508511843,11127.339775950479,952.812467858538,-2105.0550737439476,8692.25591517979,8864.50960108062,6622.521032538918,12.639590363150797,6016.251698319756
-67390.43990000954,89792.82537600068,11512.446665742893,781.9247176151957,-2522.89896975665,8884.75165660981,9001.897948003647,6783.717956845127,-15.914176293156553,6168.806472341537
235398.22457507232,-329092.71773620864,-174667.84096276207,-213478.091379269,-104282.66046856168,46611.34005273216,45387.815635871855,-17350.648321382836,24455.758354256744,-16545.388736414814
-66654.62027911174,88415.16751310987,11419.698622896605,855.0446771221838,-2625.7556187770374,8726.913594332513,8681.052181425268,6477.173201847143,-40.052826192508356,5784.216399886399
-64454.5461179862,84870.86615190125,10920.345908072986,1158.8640053476927,-2106.7025008008427,7928.578433802266,8143.551516077754,5847.864565705895,-313.0666844767466,5680.738940241441
-65353.95032073666,86466.86366132619,11065.492250984275,1203.6307357428916,-2138.001539501229,8077.143683251307,7917.109209977127,6810.475171640694,511.7182002451427,6321.939501519332
-64050.07093136848,84425.10837577356,10328.608726201992,25.63952096689,-2471.7287340883213,8547.957327525268,8417.872576679527,6317.76932745131,-260.58553435473704,5839.828222641432
-65044.753445068294,86530.72908168267,10595.371172760084,-232.24323872917356,-2892.15750627182,8890.107172301365,8958.601621432814,6675.463489687584,-37.05719733858696,5981.1763432437665
-64752.97644799755,86443.49376534022,10616.948553725004,-14.621957172221364,-2883.5352176851047,8815.314697044238,8942.88265476388,6737.503924838789,222.30722236560564,5926.335303120121
-49667.805242747156,60632.94717757784,7496.084809588599,1735.738818140866,-1136.2557843119816,3900.9651860579743,4447.183481560955,2995.554954201394,-101.84586623706456,3543.852391389182
-57042.93799969144,70338.63613323058,10992.274911748445,6006.599175159925,-141.3534730050369,8490.381356968337,4857.782797929467,3310.4089500873138,-2355.0981129002334,4304.592825375235
-67475.86796793,89899.83314382231,11606.931514753493,770.3945060643315,-2542.2091678983097,8933.553269893502,9009.717875719762,6870.522821666713,-73.42712854007206,6189.801725282235
-65670.37073238441,86942.27796972018,11306.06548491791,233.18648003134535,-2650.27446191721,8725.733354495676,8597.370774435134,6710.168935925129,153.1945667273622,5845.282419752269
-66301.75951745179,89161.07736286025,11294.493232918288,822.4503265139656,-2662.090351896954,8629.242446674452,10122.350274921719,6971.6735076720115,120.90660311961426,6164.677055468489
-64779.31679593525,83715.36660313164,16731.531367292686,629.2643933978434,-1253.0261304779385,7313.616317440038,8115.553047669626,5597.932911280564,-352.45658472079793,5472.737789827376
-67242.1270154996,89800.61061356292,11165.064052499521,169.64233198078986,-2861.7087499207037,9223.602270803982,9329.660747609387,6854.531444504315,4.391679027907614,6264.710385811084
-65972.76097407649,87635.39320195811,11124.094782846278,933.2259722891234,-2465.8154815464463,9019.052116031426,9143.47413036088,6752.133482468604,54.73848674259809,6045.286083455293
-66774.72459076483,88918.62098525635,11260.88662095883,234.38574538300563,-2727.9907278673604,9023.415710156081,9153.623147196226,6834.840105028467,76.35050417705006,6269.8706423772965
-66852.66938250289,88955.95093263646,11356.66905353927,681.4325447173924,-2611.3046181674163,8885.580646210024,9059.481081927053,6788.218042691316,-23.998109569445646,6149.240501276566
-54981.88208688024,67395.30855243826,9670.161070696857,5713.64731255915,436.0135943185876,4025.0102094432787,4116.3504656662935,2887.6314792675803,-1112.9584665233215,2742.5464573315285
-64190.058975426095,85257.6161634304,9616.42116229634,-1304.3388931657066,-3080.906727781885,9341.377459142639,9182.144140854643,6746.579216156251,123.70778800115374,5876.5268854788965
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67245.76457605758,89613.99112778554,11357.770554508948,529.465665760432,-2643.0487681411414,9036.978280175696,9136.69705746454,6810.099336618319,-0.28078056715824395,6203.284290762811
-67257.64319571323,89962.96092457687,11451.08364386967,623.1519894543527,-2630.0323146729925,8998.220193529682,9044.236148154954,6806.7702346807555,11.364300418709371,6251.901769067802
-67372.73353232657,89978.65656177764,11582.53680126278,844.0766038127273,-2526.5188454267854,8896.198162029981,8989.534908430924,6739.073300456411,-66.58448628262163,6345.466089227055
-67306.50418880099,89628.40933449422,11464.809235887595,799.6243312367542,-2502.834150219469,8852.384761397667,9002.053400066257,6737.702298316655,56.52293241875745,6209.190131965196
-67480.8823055748,89914.11399968111,11539.815249004576,801.9403140210026,-2511.22854495717,8899.917994549634,9023.186965750601,6750.843095199459,7.798613017753468,6236.594290951995
-67298.4350416062,89519.35364407871,11573.809576159034,989.543384328503,-2459.668012799104,8785.691041707132,9041.485642608961,6745.4442341258045,9.987657235381246,6166.580212473142
-66765.9087564555,89156.6636238758,10912.485049218958,-36.32453946525302,-2947.504650676607,9260.349925785913,9332.701141940104,6770.681340617346,15.83189965687949,6217.0736560807945
-65897.19158384918,87028.7108327586,11446.537724795642,1478.7831415843089,-2090.4921144805035,8019.344725753388,8433.536419591192,6117.52411768098,-525.1710574060418,6916.7062293691215
-66706.3916115207,88876.67842429927,11260.429234711932,328.02086367087077,-2749.3274471751674,9030.352010788487,9119.222369627758,6774.294062216047,44.96807443817246,6216.158076690831
-65202.06532934461,86632.27399957925,10668.576415301499,139.28485909160577,-2759.0742393254163,8820.747686322436,8933.568033717673,6802.035994568376,696.6527880642833,6165.717676751223
-64853.374503405685,86452.33992379007,9772.35561992166,-1336.1005778247006,-3328.7116257504854,9212.903173726589,9331.515511492398,6427.581178688823,-35.02472786258005,5956.490538153417
-67133.04603494833,89288.68367888147,11932.410902395413,428.29842363928805,-2575.547994485249,8971.387652835601,9095.773170868739,6788.836865008277,58.26850271933469,6199.022447970389
-62663.74405294774,80249.89724309697,12260.460526084798,4348.49300845609,-298.34332147146944,6114.819729730512,6217.778507239986,3636.453933735973,-940.9918127132954,4907.24883842786
-66983.91484387117,89349.1845898407,11063.49591301974,137.0922475542266,-2862.035005332279,9136.604607487423,9211.364004897194,6857.060397506894,55.31123030596767,6193.20363492911
-67209.49107645339,89754.02983290542,11226.620170572767,279.6922000499136,-2820.5684388477707,9170.966113277325,9264.440930230014,6821.410703348616,0.0438293707634454,6249.3688269961385
-66869.68157303058,89179.00357706157,11180.049288785403,307.35346780317775,-2737.053168446662,9031.36090216357,9142.81669420805,6758.678471601874,-39.24715201755493,6175.351137403024
-27435.955699081114,28146.100196808253,-10101.602254110212,-32496.407658179163,-15496.199456556113,12969.605926069331,13783.85054415739,353.24964795129927,2457.4404591729312,358.9766966078902
-66926.466153158,89039.17500213483,11332.096656302101,583.1734071274967,-2871.3971339314544,9029.144117233347,9077.448116549058,6773.603992744069,27.738164852221498,6049.865012713635
-15289.327237257801,-8787.613002392682,13614.729139103652,33150.75690216785,16227.470248569953,-24491.60173828808,-1768.8307846071168,-9760.573675773167,-3800.6172989396714,-15743.053461918094
-66863.27422533375,89259.6817354679,11116.781698580053,250.22132738448897,-2753.8747087515244,9178.508247177198,9204.091157835986,6836.477026031432,33.500251594711166,6220.676151767342
-42518.352886217275,46963.790802862255,3941.090743982539,465.7872912763786,-1362.1973452036643,3336.2560405866575,1623.8069758962888,3272.294203237949,-3462.0739526977513,-2906.9626369599696
-67190.25216566291,89681.5184036143,11209.027485312852,279.7877642081643,-2814.5739374002765,9143.302272178747,9246.89687654643,6809.897124944218,-13.961278551472665,6236.627737948586
-66943.84714177757,89269.08851017324,11135.14651809075,243.13857159995794,-2782.869715504302,9130.229052869849,9209.690917656106,6746.982337564802,0.6809826913737442,6212.401606443341
2134334.786003527,-3269728.322027805,-978985.2634523385,-780219.3344230255,-227410.36038001275,-110060.16174141825,-211314.16850085737,25097.305715615195,167005.06175451347,-191729.38960402046
