Component 1,Component 2,Component 3,Component 4,Component 5
-100605.15022861163,82933.88215181317,4515.488745344775,5251.38747189642,1874.0244657694493
-99955.91637387798,82585.23703935096,4623.412909433149,5108.4270254192725,2023.1768529174853
-100504.50211338094,83116.5744528404,4542.824999305668,5078.971234272504,1975.545714009193
-99622.93000698624,81726.03470876356,4323.174174082957,4710.200690998451,1644.3049837019996
3739951.0065674167,-4020422.654764929,-1019782.2151148152,-5087024.567848832,8222126.124341408
-100206.24222894611,82581.06797865717,4303.516033437853,3462.4522762578713,4491.65871812683
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-101004.54329303883,83163.263420191,4553.026731827608,5025.970265063005,1772.7579162149327
-101013.89173634897,82815.01961758449,4172.343499909477,5708.512454266066,1859.2893998902223
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100063.74399178677,82583.61130369635,4389.982647668707,5390.798766760296,1452.7224077015512
-101538.17867414134,84291.76275475716,4826.696018539468,5503.174817739336,1873.9421281832078
-102604.32220842515,84955.85318442989,5009.354112133618,5644.682906537295,2206.0924391880676
-100432.55653664454,82625.5033361893,4850.988389125332,5274.327269272368,1849.3300335747774
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
362080.992550285,-365898.43936852855,-148248.3575952908,-1720.2280991283517,16305.085417495351
-125679.73937514349,109618.76602696218,9983.144812629398,7896.786111540276,8636.998418615229
-103901.02605092757,86374.28103701718,5355.094627476853,5751.470753538162,2814.3434260855493
-83332.50966464604,66330.98945776239,1404.3463236910875,2547.584841422364,4275.6316198369395
-104110.95499638257,85812.8015011816,4519.583005779949,5448.7097039954515,2079.150880074019
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-104586.4806731424,87472.6444169447,6050.661252698064,5781.872518644253,3031.28311949508
-106569.86932357684,89451.55070059304,5883.040631852321,5866.136106207431,3551.053131887048
-107364.22980342428,90320.06226190788,6006.0729690029375,5986.354114843011,3816.169919242787
-99171.8022703275,82655.30297444388,3105.8583993203365,6089.017500485299,1903.5780885054382
-102927.59945689554,85117.10201860622,5025.431055668117,5702.850120784473,2255.291472250054
-106319.31227437619,89179.6927627446,5876.710379672578,5868.158867335864,3411.0838747358816
637608.3597507615,-590826.9428837253,122889.09137450843,70550.26119257898,144624.8014181936
-100356.78160093052,83015.43761762299,4802.57717783389,5515.572123429505,1890.8329831716198
-100757.38629194826,83377.3744207783,4829.313324677894,5626.671504963694,1930.2025370551012
-100572.05146825632,82882.98231474598,4339.593592273157,5410.8076875791,1860.2916457946562
472601.44947287726,-380007.4624647896,157954.7423467581,-39850.41217413634,41197.107271395056
-22331.138023548996,11459.099271850308,-7155.572299510042,-8565.611830012069,-1897.0525306760414
-94855.93164191056,77478.53756854843,4436.359394763997,4046.607784680489,1509.6513746525693
14849.94991887495,-22050.964582967496,24077.749118677624,302.27003581159886,7556.7596249116295
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-68436.53155513309,53911.332585973585,8443.207157089077,-1156.3294479627962,4668.4765938833625
-99770.87102159507,82052.17412124557,4247.460690183395,5310.6912766680825,1682.7148349265847
-101491.7553135693,83756.94987660677,4627.023924279431,5223.259341119523,1969.2499954706848
-100821.77640119822,82959.20668617083,4495.707056601586,5378.944438139525,2237.906415774385
-70120.47358699529,51615.79158363674,-491.07319606567717,1292.7455422535895,-3626.287439259964
-99667.52485408208,81980.97038817171,4720.533245655938,5287.760207690656,1747.6658106432994
-101124.87307625053,83224.45335772265,5210.913537091981,5417.412641066005,1921.7094395890583
-102098.1782614812,84249.06278396428,5155.928868015266,5548.3693673791295,1963.6610123429716
-100266.39143116875,82581.68240656205,4664.144727730574,5412.181635092486,1514.0723262612014
-99673.57099594566,82215.63060512768,5972.8452200586125,5627.763933239914,1804.053212285927
-70420.61829271771,53537.62521455661,-2775.190945057723,664.0268086752005,3402.3918035736174
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
92899.91949630914,-107856.58221764097,-43689.373285595546,-25403.30523227562,16676.25529134076
-95822.30542072374,78321.56714891379,3109.4970921423946,4907.021728332641,530.2070553684099
-105343.67354024615,87845.2759649317,6042.252524647486,5732.313994684252,2934.04188807786
-56114.65280896356,43699.55255523693,60015.640440578885,-256.9120076542075,17417.99500794601
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-102021.85976673546,83972.86206770201,4226.298570606447,5514.843012580491,1647.6798303724397
-101892.53855282158,84803.09574929626,6653.079088450529,5459.186555965527,2903.1742499198913
274202.24835900834,-311747.8972245571,-165649.0438684358,-32684.223319959892,-53796.84008645098
-82164.04522975604,64741.31520133904,5622.306874919936,4084.115243718735,3998.3018539747945
-102460.21920292944,85560.23255127057,5540.888329342374,4929.980278287796,3551.130079047638
190889.61398629242,-154803.3869916962,304196.64176221314,3281.776494537362,17948.363667015463
92779.69005183729,-105258.67739760617,-116383.61757103517,-19448.860219546314,-88721.58902177915
-107066.66157085286,89361.12870947746,5834.851078227983,5902.077879833431,3662.6529503216066
-103923.91012145988,86425.51186480856,5072.078212467857,5431.7349615056855,2767.3801286234293
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-102541.44961625045,85262.17967499937,4381.79030195628,5119.159353366408,2480.4595140332904
1677679.3772647635,-1532963.6214120279,540576.1101984213,-176329.1489893993,160959.39483037108
241236.18623827692,-225351.8717284206,96665.72508816884,-19581.781555384612,21516.096475376184
-102845.15375593558,85190.64874954202,5211.1374374410625,5566.46442465652,2638.991956195013
-100902.84307136862,82986.3785644825,4440.956560299884,4333.560453765266,3301.145279785156
-101286.02011803069,84140.41158035607,4993.529123115096,5278.0445438095985,1910.2225201921106
-101146.06749995325,83240.18385392173,4236.047148820361,5391.926408547289,2047.2646810879949
-100917.22811079158,82923.1808885381,4720.241704629072,5440.406797030606,1680.740003711264
-100573.10696472334,83132.22707371922,4748.070080094045,5407.843159452842,1855.4510484820205
-98792.82139311187,81250.63855022377,3916.4866833822066,5191.156163564777,1356.657101983988
131752.87276738635,-134119.05226551753,143386.72816665962,810.2034320958204,15139.835858871926
211093.46622353274,-206545.79618862414,87501.11786886584,-20883.74922598164,16454.982617195314
-97598.39617115006,79718.31686672034,5308.842557398973,5011.228598640642,1628.717868150515
-100659.02134097368,83320.20642206447,4733.933560231188,5244.948959534087,2204.259601942522
-100616.21162558744,82698.45489571524,5139.6397135471625,5077.391621006762,1513.995359741732
-100249.50231089028,82710.29207220714,4898.585821805478,5222.850692507082,1858.8041956353911
-101035.86534199656,83458.36718148674,4976.522474868366,5197.515263957391,2121.3231949504684
-100235.41717361788,82207.60713455071,4619.960755001928,5043.8038365330685,1567.6668150059654
-103251.92233715659,85485.90422610131,4535.60375245176,5763.156715357431,2769.339538238564
-101483.49717815628,83672.26116701722,4416.488624917158,5751.848754211608,1954.7245235606579
-97754.45101445327,80053.37674519999,4539.119047933565,5172.8027107237585,905.4190878036369
-85915.27955504309,65858.90105675273,1843.2895795147265,1003.5023755948362,1235.9698392173852
-89251.58667752927,70373.70698159563,7682.954274696874,2088.891776938801,3160.8621245223035
-111210.40628487046,94225.58244110648,7430.665120860698,6113.76663635311,5544.449799598076
-106375.95173703114,88877.51023248876,4660.900515489612,5782.75339691794,2984.019785631086
-96429.73993521584,78671.01441585076,2938.2193589661224,4771.455337305593,213.22676402835626
440983.59456746053,-410573.5568572568,688811.6752902047,33742.09278081138,1713.093066650075
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-97109.140611289,81979.96760566381,10565.100049678631,2238.298519372236,9274.023937276284
-106246.28768659758,89033.22024332362,5855.970667816954,5969.805784471637,3520.963623346855
-103737.06724196747,86287.44596102566,4519.29238754296,5836.934690449853,2818.2184837515592
-103064.36561071774,85515.07722680236,5560.245298085306,5642.356277370501,2750.825194741994
-104283.68673400965,86641.1883371114,5680.753608321179,5904.137003919549,2867.508520406561
-104542.54406218872,86580.89526372893,4694.981266477236,5362.208455598876,2693.9738659321933
1432630.9848970135,-1713226.0415872587,-938365.3965615816,-344288.3149219016,-649715.5305989756
-99121.90868801538,81785.65362974374,5204.182985546597,4850.720102846646,2764.278352492291
-101049.16027213576,83329.21296719277,4795.257534215876,5082.3975185250765,1912.4053681210048
-100285.71431846032,82529.45570728765,4923.783031356075,5291.612764677395,1912.0544881753783
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-98914.55934446664,81874.95880497801,5762.260002607896,5287.04979583251,2007.778661819765
-98814.07235897424,81213.1157009669,6280.565316922518,5473.77494281775,2060.808758626861
-100557.14818159961,82750.25690445564,4352.949842753533,5320.898340420255,1333.8389083526233
-100071.20531780057,82333.7017174357,3990.1146042738974,5032.602770608342,1454.250352117133
-97942.53618430675,81113.28368605465,5556.177700645155,5529.121910371498,2061.3928735973977
-99576.02223092759,81914.3998410906,4023.214850291047,5043.80520147353,1644.687575076053
-98813.63617596951,81121.87498045502,3360.148446907303,5253.2139971245,1393.9454791864118
-100633.18948462051,82949.9008208458,4431.123595863482,5319.737253864326,1685.0727533268894
-100457.09517164981,82482.80109023584,4924.98386190371,5365.997546420451,1616.3172816606852
-100758.48084730447,83394.23285817924,4753.077220432684,5428.77798930204,1430.9081054370479
-101288.2547140052,83639.14551499626,4364.551121341925,5264.830041083925,2087.1442439610373
-99942.94344353925,82551.47626228353,4373.717880007901,4933.01163495116,1475.4807433615717
-107350.55960754675,90139.50710979017,5541.929591404776,5642.683452540619,2915.980595441791
-99816.4698360877,81934.0971546632,3739.0473163526103,5245.146108272087,1767.809286475556
-100789.99019530589,83072.66313768853,4539.6819731297455,5362.514155900754,1640.9140489807062
-100059.90203822401,82479.27139080143,4213.251709315857,5287.668902221831,1202.2979765120333
-100369.13705279525,82662.0229649116,3778.837122084124,5060.927354910684,1693.994316994694
-100519.3082082934,83026.68265341116,4269.985540842088,5150.560642288955,1609.638700501478
-102665.40652465026,85378.51839443369,4394.223622019375,5260.646435145073,2749.2409746991475
-103691.79397021874,86282.68765954571,4105.245956076172,5632.931784546053,2559.1495501373042
-87534.12575798463,69955.26073309197,3359.4789059349073,5285.52054141898,679.3925274175447
-9485.310784386666,-15706.173896218666,-27566.26418848423,-6370.651202749603,-31691.818343263138
-58512.58673698582,42501.905616767144,8348.21405449504,3602.106690861677,4618.75159760949
-104308.09311222992,86847.5137289026,5648.841334668131,5494.8979470504155,2653.5805029579315
-103968.48640444755,86366.64502826157,5206.015717763611,5492.0999033967655,2687.135709924915
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-103357.56995150146,86023.12586314316,6405.951856313696,5628.040128185757,3141.296756957043
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-103292.49726459829,86517.45164753756,5114.10458992697,5389.360960079731,2963.357718428153
-104607.96988322819,87846.3287676109,5295.008392363364,5655.13968878731,3196.4655007433425
-105101.4023847117,88401.50994157906,5278.394493531705,5634.119769596435,3239.9228245508116
-104553.33142219073,87201.7638059526,5272.282402856199,5645.271999764678,3125.353215421314
-100618.16015981454,82790.02609509326,5021.475987416812,5227.344873625303,1633.6525120197575
-99056.74121943038,81694.73566914354,4683.355664857977,4993.123640812575,1592.4276722754282
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100624.02726907404,83354.61660201992,4625.196201092565,5425.095308754085,1922.1639424748416
-99504.65520423019,82155.92822904658,4130.088448258745,5124.915603808685,2094.859001251167
-100561.42563664015,83237.77489854743,4434.157485490193,5287.5516969909995,2237.617653437449
-102113.44959985689,84710.67426417729,4195.092533861375,5413.850963868901,2396.726460925392
-100647.77691001502,82772.77945812157,4763.305470148808,5478.825220548634,1712.4790666486674
-117898.30954255529,102058.67063194125,7765.744002214311,6724.294717247504,1282.9562950185773
211551.0480728259,-189048.89865634523,220887.91930867,-5592.285486219866,20909.834029810634
-99776.35467260366,82483.85889478202,4108.116623924517,5187.945329325109,1920.632526523822
87133.60069815384,-84030.39162800068,14802.228565489817,-9458.668159075685,17133.645983254522
-101431.65114681749,83505.44823865588,4473.26786047648,5409.400434098673,1745.264501139939
-100878.38395521326,83014.64795666386,4476.378324542308,5413.152642760681,1540.4356766461942
-101631.66704821152,83923.14612301141,5240.778821457541,5522.982312928948,1996.162812724597
-97624.66817629551,80357.17133995003,7008.194531120473,5347.389977383162,1924.8142925613113
-101516.30939011792,83838.88451039491,4130.533044731979,5383.336118589806,1882.4130281143387
-100568.69033520302,82869.45080153078,4536.5074040208165,5331.286407917083,1970.3455132448914
-100960.37007357294,82810.42179576517,4394.348725306287,5253.048734689973,1846.928358036993
